"logFC" "logCPM" "LR" "PValue" "FDR"
"ENSG00000125845.6" 0.199425742869668 5.81294045589074 7.34510030608809 0.00672457799071367 0.0564584493066789
"ENSG00000214402.6" 0.248185756875602 5.30597072074585 7.34300815861872 0.00673240855995171 0.0564584493066789
"ENSG00000150893.10" 0.189600538330295 5.93602357021325 7.34294345781524 0.00673265087297371 0.0564584493066789
"ENSG00000072195.13" 0.169537302130204 6.21637913453373 7.34285323298414 0.00673298879170765 0.0564584493066789
"ENSG00000119986.6" 0.178753908624639 6.08212880125882 7.34047638156066 0.00674189704591428 0.0564969520763004
"ENSG00000082397.14" 0.176700439511825 6.11107955741407 7.33991812254757 0.00674399110226575 0.0564969520763004
"ENSG00000255248.5" 0.175739020691052 6.12438343467881 7.33725131706498 0.00675400358700889 0.0565539511755908
"ENSG00000089472.15" 0.173091385115791 6.15996105199076 7.32062049055691 0.00681678728453335 0.0570452566565745
"ENSG00000138738.9" 0.191680547374335 5.90547722413604 7.31999741986034 0.00681915101414969 0.0570452566565745
"ENSG00000165071.13" 0.229344949971457 5.47926291803272 7.31674251744489 0.00683151268213038 0.0571215571799005
"ENSG00000106809.9" 0.169846954228872 6.20574591768347 7.3073226434844 0.00686741718616154 0.0573945449612534
"ENSG00000203814.6" -0.207184758975166 5.89174312416588 7.29516487361374 0.00691404247252453 0.0577287072199783
"ENSG00000178445.8" -0.230464783853548 5.65435057682493 7.295007539332 0.00691464796725987 0.0577287072199783
"ENSG00000198932.11" 0.171929854639689 6.17260165919844 7.29433774852981 0.0069172262367295 0.0577287072199783
"ENSG00000164855.14" -0.170319390586507 6.35254773614238 7.28982919475963 0.00693460687893728 0.057846370491315
"ENSG00000166257.7" 0.213688849670843 5.63862207540231 7.28589559701453 0.00694980748176511 0.0579457458247833
"ENSG00000136867.9" 0.224803847206022 5.51915109623769 7.27702050251793 0.00698422866732547 0.0581843168303392
"ENSG00000169710.6" -0.144376984346564 6.76038668899248 7.27620420489526 0.00698740333072991 0.0581843168303392
"ENSG00000157680.14" 0.235541032905253 5.41266826717286 7.27596754648542 0.00698832399465722 0.0581843168303392
"ENSG00000034971.13" 0.21021936376705 5.67531469804339 7.27329025921688 0.00699874798654414 0.0582255445196438
"ENSG00000254531.1" -0.170399070689251 6.34851185644057 7.27299911936413 0.00699988249387979 0.0582255445196438
"ENSG00000140297.11" 0.232835033934027 5.43721365134769 7.26546328360735 0.00702931343109252 0.0584427728945457
"ENSG00000279192.1" 0.217814952960503 5.58994523746741 7.26111731769134 0.0070463438897892 0.0585567455923737
"ENSG00000225969.1" -0.244722606098476 5.51986187216484 7.25920301293391 0.00705385880901523 0.0585915718038183
"ENSG00000196092.11" -0.240913435460348 5.55261130480919 7.25539673805605 0.00706882530462463 0.0586882311913866
"ENSG00000142185.15" -0.19517589169421 6.02092610022677 7.24513630820698 0.00710933172808185 0.0589967424854853
"ENSG00000179362.13" -0.162392666694022 6.46032050519408 7.23950974275195 0.00713164504960498 0.059154059126747
"ENSG00000127586.15" -0.187610297476072 6.11118442443564 7.23159278857872 0.0071631626226828 0.0593875373412074
"ENSG00000128683.12" -0.231348795164447 5.63483788758182 7.22356215100783 0.00719527818993662 0.0596257514695923
"ENSG00000173517.9" 0.169787009790707 6.19059442571393 7.21279917206023 0.00723855162458414 0.0599321267578267
"ENSG00000224848.1" 0.243859187268535 5.3258486718848 7.21267556321857 0.00723905014566056 0.0599321267578267
"ENSG00000256229.6" 0.19329910977104 5.86631032167985 7.20574465461388 0.00726705908105869 0.0601255164799994
"ENSG00000158296.12" -0.174886585723337 6.27395746400268 7.2052082064051 0.00726923156807436 0.0601255164799994
"ENSG00000184574.8" 0.211900539816332 5.64540662486037 7.20277310681148 0.00727910148652791 0.060178913133931
"ENSG00000188921.13" 0.185590085227449 5.96294096183884 7.18560111828897 0.00734909272698204 0.060729070982553
"ENSG00000158055.14" 0.201192035228865 5.76586022377613 7.18403839069285 0.00735549628924843 0.060748641336043
"ENSG00000105011.7" -0.207379491915244 5.87133881525311 7.18334141979538 0.00735835409352388 0.060748641336043
"ENSG00000170629.13" 0.219514739221696 5.55940512787823 7.1808037745861 0.00736876884386069 0.0608061421544422
"ENSG00000069431.9" 0.177983876800285 6.06508571124326 7.17387725327735 0.00739727272938619 0.0610127885485077
"ENSG00000079308.15" 0.144086891680207 6.60811451103055 7.16907327880192 0.00741710811174631 0.061111083419675
"ENSG00000153982.9" -0.1914940465018 6.05240128283631 7.1681802799407 0.00742080124913369 0.061111083419675
"ENSG00000197774.11" -0.18207811951297 6.17115480932034 7.16788772143378 0.00742201157959209 0.061111083419675
"ENSG00000112276.12" 0.18028230366809 6.03197416955056 7.16763469479697 0.00742305852726223 0.061111083419675
"ENSG00000111728.9" 0.183950583698257 5.9813045385501 7.16404962644151 0.00743790868651432 0.0612047518713826
"ENSG00000115468.10" 0.17899604429699 6.04859033990454 7.16018989760933 0.00745393049790751 0.0613079696482117
"ENSG00000204442.3" 0.196585915841837 5.81770320146623 7.15913857169301 0.00745830068248752 0.0613153021592934
"ENSG00000215218.3" 0.186316076200153 5.94838884134085 7.15611283402674 0.00747089278433861 0.0613901893784393
"ENSG00000256443.1" -0.215849204467859 5.77457721805468 7.1426733298179 0.00752708664069916 0.0618231263415486
"ENSG00000142910.14" 0.163522959987327 6.27350349401058 7.13763505920268 0.00754826406468363 0.0619681892892937
"ENSG00000243955.4" 0.198578353309355 5.78949019011532 7.13562777466444 0.00755671826577887 0.0620087132926529
"ENSG00000021355.11" 0.170603415733572 6.16466363587947 7.13249464308961 0.00756993361471715 0.062088250299211
"ENSG00000054219.10" 0.201175540930379 5.75689904103055 7.12747001703798 0.00759117651188409 0.0622335242783576
"ENSG00000223705.8" -0.186239529303684 6.10965340607096 7.12102033638159 0.00761853354003735 0.0624287643778235
"ENSG00000216331.1" -0.235947229303874 5.57575043966902 7.1179275061431 0.00763168785195744 0.0625074953896849
"ENSG00000118971.6" 0.160888051530968 6.31119099526974 7.11479905701616 0.00764501728001485 0.0625875868915661
"ENSG00000237857.2" -0.220688346524107 5.71948838780363 7.10659474479021 0.00768008668173936 0.0628455003957
"ENSG00000203280.4" 0.220504465259423 5.53679098600977 7.10255143320232 0.00769743030925809 0.0629581933322427
"ENSG00000260807.5" -0.204920324283409 5.88410385181321 7.09666764198619 0.00772274016526892 0.0631359082342439
"ENSG00000197343.9" 0.16626995577909 6.22342745124753 7.09446895495516 0.00773221991427055 0.0631841020903721
"ENSG00000156466.9" 0.238811253308057 5.3534625644294 7.08641223463212 0.00776705866105112 0.0634393771824314
"ENSG00000166126.9" 0.244107406831963 5.30161626898152 7.06393748052579 0.00786509448297937 0.0642103544960604
"ENSG00000254231.1" -0.216316557677363 5.75661595223141 7.06227747216543 0.00787238550062723 0.064240123534285
"ENSG00000170775.2" -0.203442166847775 5.89409816919505 7.05784717049532 0.0078918779386995 0.0643693847975555
"ENSG00000123243.13" 0.161981773312296 6.28297830787895 7.05329438430054 0.00791196071004011 0.0645033392577091
"ENSG00000130045.14" 0.236141367427634 5.37249403625258 7.04658813280825 0.00794163785601327 0.0647153531438233
"ENSG00000158270.11" -0.162664778393771 6.42134504695221 7.04284187289008 0.00795826569906693 0.0648208831847291
"ENSG00000232022.5" -0.250224844603789 5.43962374293068 7.04079741492427 0.00796735507615679 0.0648649425276396
"ENSG00000182963.8" 0.175709375340883 6.07392876130844 7.03700186537544 0.00798425772605062 0.0649583322966864
"ENSG00000152527.12" 0.1907105917559 5.87120043557782 7.03656694861979 0.00798619687319412 0.0649583322966864
"ENSG00000214922.8" 0.209922318412692 5.64052887296965 7.03352703499341 0.00799976427917018 0.0650166778574443
"ENSG00000184985.15" 0.188126206489007 5.90402717462217 7.03330695419298 0.00800074743406313 0.0650166778574443
"ENSG00000180525.11" 0.211130322299782 5.62632559159697 7.02909330494452 0.00801959468950734 0.0651398046070306
"ENSG00000144485.9" -0.198594836442483 5.94405871393841 7.02680167372796 0.00802986399719982 0.0651931749491681
"ENSG00000266983.1" -0.250541341926566 5.4337265674956 7.01968560166701 0.00806183850484024 0.0654226360434227
"ENSG00000171819.4" 0.210800082237533 5.62779997641633 7.01542236802226 0.00808105675950212 0.065548415298198
"ENSG00000114646.8" -0.213008804283997 5.78293447229546 7.01350600490161 0.00808971080345797 0.0655884280688823
"ENSG00000103044.9" 0.195259998007663 5.80850948359958 7.00415567649942 0.00813207182203736 0.0659015622690715
"ENSG00000232480.1" 0.231089897111345 5.41388761307577 7.00019872662321 0.00815006677441524 0.0660170390468028
"ENSG00000117318.8" 0.157917375485983 6.33801244489452 6.99550872038903 0.0081714481952324 0.0661598281530392
"ENSG00000148408.11" 0.216056727897404 5.56593088014816 6.98835355025909 0.00820417873868739 0.066394331702527
"ENSG00000173457.9" -0.166992436793942 6.34618943456315 6.98106827995564 0.00823764222132665 0.0666345487806808
"ENSG00000145794.15" 0.203134783078917 5.70958607413807 6.97974995883527 0.0082437125787989 0.0666530632632612
"ENSG00000134769.20" 0.169011455218483 6.15880718499998 6.96262680783838 0.00832297508643808 0.067263071468848
"ENSG00000172260.12" 0.180878393659795 5.98806325692953 6.95809825769227 0.00834406767697306 0.067398112471193
"ENSG00000161328.10" -0.186798318083777 6.07430403575285 6.95739838953325 0.00834733232296688 0.067398112471193
"ENSG00000162490.6" -0.250097156036438 5.42607715116569 6.94695097337092 0.00839622161389597 0.0677618141788143
"ENSG00000102034.15" 0.17853471415354 6.01764343603881 6.94187291456592 0.00842009039918312 0.0679010642177759
"ENSG00000134874.16" 0.177004201147593 6.03905111104815 6.94164136202011 0.00842118043685795 0.0679010642177759
"ENSG00000204396.9" 0.207322355168134 5.65481772358129 6.9407204263894 0.00842551718684173 0.0679049684203349
"ENSG00000183049.11" 0.170657993232365 6.13006686577017 6.93846899722092 0.00843612894848299 0.0679594190338031
"ENSG00000163815.5" 0.184816500168396 5.93112225708715 6.93628402171782 0.00844644056767222 0.0680114031273598
"ENSG00000184845.3" 0.216661748845503 5.55034773921986 6.93158407307209 0.00846866490461821 0.0681592180862104
"ENSG00000248019.2" -0.212897081946176 5.76930984332998 6.92484232576518 0.00850064868621654 0.068385410197742
"ENSG00000263272.1" -0.209518825011883 5.80391794991338 6.91776375602861 0.00853436344802 0.0685957215601625
"ENSG00000041515.14" 0.219045633071261 5.52279376969568 6.91732509599586 0.00853645725415969 0.0685957215601625
"ENSG00000158406.3" -0.1939232936188 5.98007675357749 6.9169042245848 0.00853846664603408 0.0685957215601625
"ENSG00000272669.1" -0.234602169645706 5.55546939195918 6.91412615087222 0.00855174231961433 0.0686497419641444
"ENSG00000110318.12" 0.187573502090871 5.89095328303548 6.91386728485105 0.00855298044668451 0.0686497419641444
"ENSG00000115604.9" 0.200427565431065 5.73006319406822 6.91019905427619 0.00857054491207115 0.0687594103869668
"ENSG00000273373.1" -0.2068303710927 5.8310945266427 6.90660480840076 0.00858779092513174 0.0688664253168208
"ENSG00000144668.10" 0.164936354658791 6.2097562616394 6.90091847836331 0.00861514780977005 0.069054386218739
"ENSG00000233461.4" -0.20236092186671 5.87828414129515 6.89311866776381 0.00865281777709498 0.0692979701603838
"ENSG00000174564.11" 0.223767891644884 5.46984873221216 6.89172568250937 0.00865956306051817 0.0692979701603838
"ENSG00000168060.13" 0.190667186544706 5.8472222696181 6.89142925962683 0.00866099912994909 0.0692979701603838
"ENSG00000150556.15" 0.182604566492712 5.95304365239689 6.89137472140563 0.00866126337588366 0.0692979701603838
"ENSG00000167034.9" -0.140222927996646 6.76333164676982 6.88977474272882 0.00866901918766447 0.0693229211133835
"ENSG00000159164.8" 0.186316652705268 5.90316818268912 6.88910911511821 0.00867224787558213 0.0693229211133835
"ENSG00000164418.18" 0.205537765511588 5.66495934294611 6.87836136077055 0.00872455156344203 0.0697094042870486
"ENSG00000279496.1" 0.205284075795338 5.66764778635259 6.87697056074637 0.00873134341272899 0.0697320611657278
"ENSG00000115295.18" 0.167861668322822 6.15998163626162 6.87190345420449 0.0087561339912337 0.0698983775948756
"ENSG00000102007.9" 0.15906754470571 6.29597369068058 6.86579505172978 0.00878611486477088 0.0701059577213452
"ENSG00000167900.10" -0.182248651178154 6.11595084768504 6.86459869702594 0.00879199903161009 0.0701129626361263
"ENSG00000076382.15" -0.194548392333396 5.96344322504899 6.8639993481077 0.00879494839376349 0.0701129626361263
"ENSG00000273066.4" -0.206879928264824 5.82249179082735 6.85927955104786 0.00881820966824264 0.0702509783807059
"ENSG00000203697.10" 0.213060370442009 5.57735210868517 6.85814719056344 0.0088237998093086 0.0702509783807059
"ENSG00000276043.3" -0.213238061193591 5.75450072522204 6.85806251360005 0.00882421798110081 0.0702509783807059
"ENSG00000121769.6" 0.172709352783377 6.08381715532278 6.84682763936617 0.0088798809967533 0.070662204265812
"ENSG00000165410.13" 0.155944678482762 6.34049950858619 6.8304507138529 0.00896166485810971 0.0712778148393327
"ENSG00000170703.14" -0.245401785579887 5.44692309621207 6.8297202681027 0.00896533050600253 0.0712778148393327
"ENSG00000161149.10" 0.249367398884527 5.21867441553023 6.81983940526992 0.00901506745045338 0.071640928260456
"ENSG00000111432.4" 0.191197018004918 5.82770317783338 6.81674428599548 0.00903070527942073 0.0717223414518126
"ENSG00000166780.9" 0.165503541075316 6.18581257214087 6.81620150964144 0.00903345047220152 0.0717223414518126
"ENSG00000125170.9" 0.167928921648423 6.14848330951396 6.81338706243966 0.00904769877277483 0.071803124074259
"ENSG00000168939.9" 0.205693178909005 5.65172961644991 6.8094945659637 0.00906744268963638 0.0719274279241813
"ENSG00000268388.4" 0.173727123974996 6.06135279933978 6.80323021886039 0.00909931002655397 0.0721477456266488
"ENSG00000151892.13" 0.178189772194302 5.99767477575747 6.80038441211008 0.00911382478010688 0.0722303397365845
"ENSG00000213071.9" 0.196791665109896 5.75501238151764 6.79826184889214 0.00912466613668677 0.0722837596967375
"ENSG00000140682.17" 0.158031287539096 6.29961988663513 6.79390181453341 0.00914697720549427 0.0724279515831276
"ENSG00000172061.8" 0.252824555286361 5.18479455365133 6.79059678054966 0.0091639268681449 0.072529580142758
"ENSG00000183549.9" 0.240489372957456 5.29257523427439 6.78849456597612 0.00917472467781836 0.0725824493587192
"ENSG00000254109.4" 0.234670453514079 5.34593489727627 6.78444045700148 0.00919558499954366 0.0727148412749917
"ENSG00000116661.9" 0.176796529032586 6.01326875817672 6.77837561711274 0.00922688221133671 0.0729296080076327
"ENSG00000226174.5" -0.234420203569826 5.53392525945524 6.77172006800231 0.00926135330808529 0.0731692574667465
"ENSG00000197409.7" -0.212786970352859 5.7443009285088 6.77032105834482 0.00926861596101213 0.0731938283731182
"ENSG00000105877.16" 0.211856283226558 5.57427881053361 6.75930784227799 0.00932599274928186 0.0736139490366512
"ENSG00000177839.6" -0.214269945846781 5.72674637874755 6.75773096966796 0.00933423768105626 0.0736460489553705
"ENSG00000101311.14" 0.17188272599879 6.07876913265917 6.75128616749487 0.00936801305255458 0.0738794622211754
"ENSG00000275888.1" -0.242591157198537 5.45738733422456 6.74543242690092 0.00939879932078721 0.0740891041270999
"ENSG00000224307.1" 0.221036430733444 5.47357625136509 6.74075226630413 0.00942348797997115 0.0742505136946676
"ENSG00000138669.8" 0.176943094288972 6.00426540665098 6.73936422947648 0.00943082287983957 0.0742751045934103
"ENSG00000049089.12" -0.156637615353932 6.45764545731733 6.73577068039197 0.00944983970352875 0.0743584812670119
"ENSG00000128268.11" 0.206635877086228 5.62863382763751 6.7357693585417 0.00944984670589508 0.0743584812670119
"ENSG00000164294.12" 0.17268668175572 6.06382478873927 6.73315070137082 0.00946372921441562 0.0744344895730878
"ENSG00000120903.9" -0.158267407438088 6.43072695542516 6.72792984426272 0.00949146936580986 0.0746193751301359
"ENSG00000230882.1" -0.177246014798521 6.1568942810073 6.72624533597742 0.00950043748111965 0.0746565809372336
"ENSG00000168398.6" 0.186927786795037 5.86612515991827 6.72187576811443 0.00952374100870425 0.074773782181611
"ENSG00000125618.15" 0.202017692349334 5.67957070465317 6.72185789762921 0.00952383643468267 0.074773782181611
"ENSG00000211660.3" -0.216704910461055 5.69429745935981 6.71378605531697 0.00956703928339268 0.075079534465307
"ENSG00000134602.14" 0.164312585200585 6.18522142946971 6.71230560440646 0.00957498485057999 0.0751084481425558
"ENSG00000046653.13" 0.166175531462659 6.15598173545234 6.70848244898196 0.00959553497947994 0.0752103327016652
"ENSG00000174125.6" 0.1960968033505 5.74808012639465 6.70830175984489 0.0095965073326929 0.0752103327016652
