"logFC" "logCPM" "LR" "PValue" "FDR"
"ENSG00000115423.17" -0.240228959454011 5.69697795639028 5.07435602536449 0.0242822903106503 0.150170636580599
"ENSG00000175538.9" -0.182969670896601 6.33096706251173 5.07388874115084 0.0242888363563373 0.150170636580599
"ENSG00000139970.15" 0.20790536346273 5.8305268175509 5.07116548747688 0.0243270220565442 0.150328440075472
"ENSG00000234883.3" -0.248791027152194 5.61921712350681 5.07090615443492 0.0243306616941541 0.150328440075472
"ENSG00000184786.5" -0.247823205855231 5.62747433134643 5.0697930922803 0.0243462895035583 0.150374620667825
"ENSG00000224975.1" -0.262587900616797 5.50245985869282 5.06890445371227 0.0243587737991818 0.150401360956916
"ENSG00000260005.5" -0.253350620820586 5.57865675241865 5.06598935662158 0.0243997740421452 0.15060409392881
"ENSG00000168734.12" 0.178039548809806 6.2195271929643 5.06130664518616 0.024465785399821 0.150961017105687
"ENSG00000234996.3" -0.285155733440192 5.32811431840115 5.05780561994831 0.0245152597988277 0.15121569781598
"ENSG00000243406.5" -0.268519899877422 5.45181348710679 5.05361114068579 0.0245746704215209 0.151487313308253
"ENSG00000215182.8" 0.16652603825587 6.39127805011782 5.05348386322623 0.0245764755141422 0.151487313308253
"ENSG00000090006.16" 0.159763265217026 6.50015727335829 5.05295793684444 0.0245839358418696 0.151487313308253
"ENSG00000177191.2" 0.19730291029415 5.95540629169785 5.04915723538295 0.0246379191561018 0.151720341462331
"ENSG00000142583.16" 0.203648932610015 5.87649706689176 5.04913710353394 0.0246382054264318 0.151720341462331
"ENSG00000152932.7" 0.221105173102604 5.67502578420626 5.04767782218863 0.0246589652739521 0.151797495509846
"ENSG00000239040.1" -0.283241723080508 5.33866959562996 5.04281466794039 0.0247282800439512 0.152173396346544
"ENSG00000144115.15" 0.197803193293014 5.94736729495368 5.04204576988772 0.0247392576861826 0.152190169948721
"ENSG00000013810.17" -0.184535524693847 6.30181008112665 5.03990291449044 0.0247698781700352 0.152327730273411
"ENSG00000104356.9" -0.207808704374636 6.01864059407899 5.03855541355895 0.024789153525174 0.152395452821595
"ENSG00000100558.7" -0.191639865373119 6.21012866895357 5.03746595491776 0.0248047490918506 0.152440515661779
"ENSG00000127507.16" -0.211729334233215 5.97461748055839 5.03648762167992 0.0248187625813934 0.152475828876962
"ENSG00000163239.11" 0.251751057197629 5.36766660697584 5.03550085002283 0.0248329052665541 0.152511912031654
"ENSG00000178222.11" 0.234792458742524 5.52900722542242 5.03447409751629 0.0248476298497234 0.15255154371453
"ENSG00000164690.6" -0.213711197307606 5.95218637455572 5.03297862192028 0.0248690925726614 0.152606469244124
"ENSG00000169994.17" -0.191202798499908 6.21442441891362 5.03269779251002 0.0248731251178137 0.152606469244124
"ENSG00000131019.9" -0.248573051511654 5.61180686181388 5.02981969280219 0.0249144920845755 0.152809437151921
"ENSG00000234465.9" 0.2237676796084 5.64076504417081 5.0236682034456 0.0250031471676694 0.153302208515068
"ENSG00000273142.1" -0.206616535157824 6.02754220820812 5.01978044146231 0.0250593463275047 0.153595720943227
"ENSG00000027869.10" -0.208602747328594 6.00461431338412 5.01737515974801 0.0250941812943632 0.153713149591278
"ENSG00000261408.4" -0.266088887656504 5.46296163283378 5.01730666878939 0.0250951739640698 0.153713149591278
"ENSG00000135253.12" -0.22580181015174 5.82138277511582 5.0127675316841 0.0251610526554172 0.154065502697164
"ENSG00000154529.13" 0.249815741444784 5.37994850392007 5.01088216080086 0.0251884687131586 0.154159974399187
"ENSG00000198515.12" 0.220100663001119 5.67746862347208 5.01055710347892 0.0251931986574392 0.154159974399187
"ENSG00000169876.12" -0.183709212922048 6.30482311749143 5.00847286357009 0.0252235485813073 0.154277478914362
"ENSG00000260806.1" -0.267445448974143 5.45020398961005 5.00808973232792 0.0252291317250835 0.154277478914362
"ENSG00000160539.4" 0.22268699227931 5.64784067281323 5.0038952285898 0.0252903397295576 0.154564362326875
"ENSG00000169860.6" 0.207948787012398 5.81416856349819 5.00372634863196 0.0252928073254085 0.154564362326875
"ENSG00000160712.11" 0.181952455388865 6.1481686656605 4.99838310068672 0.0253710096298293 0.154990901160299
"ENSG00000260097.2" -0.260720944464628 5.50145561490504 4.9962578560378 0.0254021838841006 0.155129959395519
"ENSG00000233038.4" -0.241650181684086 5.66511340956505 4.99253087955751 0.0254569493063107 0.155412948049086
"ENSG00000092841.17" 0.151393045874263 6.62712026795966 4.99132818501568 0.0254746482549019 0.155418463748485
"ENSG00000254413.7" -0.265452762666735 5.46223415207 4.99132421404353 0.0254747067132067 0.155418463748485
"ENSG00000175130.6" -0.166983784384628 6.53119393862479 4.97680813043262 0.0256893379162515 0.156676077774281
"ENSG00000129757.11" 0.184544770302659 6.10633819350196 4.97528114783245 0.0257120244252702 0.156762600487689
"ENSG00000226284.1" -0.277753879023271 5.36386878526721 4.97372524122282 0.0257351620678173 0.156851815603686
"ENSG00000183960.7" -0.243287262073885 5.64547388194396 4.9718046795744 0.025763752267334 0.156974193282603
"ENSG00000273017.1" -0.2844162002324 5.31434760272258 4.96925904199392 0.0258016984395675 0.157153475667419
"ENSG00000197321.13" 0.163781917437741 6.41306983038171 4.96766330500166 0.0258255146583139 0.157246605098476
"ENSG00000187239.15" 0.17073723073691 6.3042124285931 4.9664204309486 0.0258440802523748 0.157299343817105
"ENSG00000227403.1" -0.245751405471409 5.62205983615012 4.96594176183692 0.0258512341327141 0.157299343817105
"ENSG00000152056.15" -0.198926012690951 6.10323399054099 4.96462341430964 0.0258709479436424 0.157367378932914
"ENSG00000242338.5" -0.27178617281034 5.40598370686777 4.96063549948722 0.0259306760615938 0.157643025694331
"ENSG00000143819.11" 0.166459565461457 6.3687896796139 4.9604565899219 0.0259333589956407 0.157643025694331
"ENSG00000106829.17" 0.179704104304717 6.1697943396805 4.95725430504199 0.0259814293804076 0.157883196725818
"ENSG00000218226.1" -0.232900410326188 5.73847534205995 4.95650410137577 0.0259927042737292 0.157883281203019
"ENSG00000205784.2" -0.28372740979721 5.31632199904597 4.95562036472398 0.0260059925706264 0.157883281203019
"ENSG00000230454.1" -0.272873809922082 5.396547701827 4.95554506741472 0.0260071251040921 0.157883281203019
"ENSG00000264577.1" -0.251033809924054 5.57304549232422 4.95377480036528 0.0260337661464372 0.157993007251972
"ENSG00000137267.5" 0.180306715101197 6.16000595860684 4.95241844055597 0.0260541974146881 0.158064987802333
"ENSG00000137070.16" 0.205078825765347 5.83588089626781 4.95113816749755 0.0260734978493924 0.15813006275447
"ENSG00000157653.10" -0.272779912325666 5.39600517201839 4.94986916474394 0.0260926430418188 0.158194153721323
"ENSG00000160949.15" -0.186532094974293 6.25254134952891 4.94734958990229 0.0261306986715732 0.158362546273882
"ENSG00000185842.13" -0.227944371294141 5.78442436645347 4.94689367251385 0.0261375910024235 0.158362546273882
"ENSG00000273306.1" -0.271318004199715 5.40497061227739 4.93991126195537 0.0262433839195034 0.158951306938391
"ENSG00000143882.8" -0.220474905643612 5.85705085449412 4.93498537920499 0.0263182852861933 0.159352638060822
"ENSG00000143248.11" 0.156529822038582 6.52223389759864 4.92855737081391 0.0264163617439019 0.159893980847648
"ENSG00000266274.2" -0.282593173978728 5.31778464442896 4.92493275185342 0.0264718324089512 0.160177167033559
"ENSG00000117009.10" -0.244544651214314 5.62308927694506 4.92403206569911 0.0264856351549066 0.160208123700211
"ENSG00000183199.6" -0.217611371129872 5.88351561864418 4.92094283938551 0.0265330334782683 0.160442208668755
"ENSG00000160766.13" -0.233351242814999 5.72498592856867 4.91773529251445 0.026582340510601 0.16068036149729
"ENSG00000260604.2" -0.250690463385119 5.56759341747844 4.91724781809449 0.026589842394932 0.16068036149729
"ENSG00000111863.11" 0.194912143559177 5.95349269407403 4.91517295690329 0.0266217976575899 0.160820771110033
"ENSG00000260588.1" -0.263952820419721 5.45640398724984 4.91215081203732 0.0266684136196738 0.161049624226471
"ENSG00000126759.11" 0.215393611052819 5.70653569608827 4.91147375934985 0.0266788686469181 0.161060024371558
"ENSG00000213397.9" -0.237791347480741 5.68123235622492 4.90957645387623 0.0267081894866402 0.161184273135506
"ENSG00000253284.2" -0.252958028564395 5.54569090268686 4.90643094337032 0.0267568738361992 0.161425261420027
"ENSG00000149043.15" -0.216682077632216 5.88821203670084 4.89998244740167 0.0268569684896773 0.161955608674911
"ENSG00000114656.9" -0.241294630904102 5.64667899919276 4.89963685495039 0.0268623438126418 0.161955608674911
"ENSG00000139865.15" -0.249613337164882 5.57201749161148 4.89616587687033 0.0269163932571466 0.162228444719462
"ENSG00000130844.15" 0.185952148652091 6.06686181137341 4.89416740674352 0.026947564353939 0.162363256902874
"ENSG00000173597.7" 0.181122117033625 6.13243112377956 4.88856494250049 0.0270351489275024 0.162837769977115
"ENSG00000120915.12" 0.177862816076082 6.1785358323392 4.88706542167257 0.0270586414480143 0.16291174997249
"ENSG00000078804.11" 0.165332226997358 6.36757356930946 4.88665354068372 0.0270650979729821 0.16291174997249
"ENSG00000138182.13" -0.187894932509611 6.21804097789393 4.88052809648771 0.0271613079271288 0.163437521076684
"ENSG00000174669.10" -0.188250564485014 6.21321853543861 4.87942003481545 0.027178749769048 0.163489133069326
"ENSG00000232630.1" -0.252755801386964 5.53955913897209 4.87247555626383 0.0272883274001668 0.164094757822392
"ENSG00000139112.9" 0.174756062397643 6.21912022026082 4.86854412671725 0.0273505654081302 0.164415409981142
"ENSG00000270069.1" -0.225212254070579 5.79260030489244 4.86783048524387 0.0273618788062126 0.164429824315079
"ENSG00000116254.16" 0.237055369981102 5.46822626797773 4.86474684686027 0.0274108198788616 0.164670277207116
"ENSG00000170899.9" 0.185585159486912 6.06427327641669 4.86387549549276 0.0274246657716269 0.164699808149174
"ENSG00000215788.8" -0.203225354395068 6.02751874837894 4.86272821724695 0.027442907275535 0.16475570927171
"ENSG00000084110.9" -0.26307427036074 5.45047113474161 4.85517813819808 0.0275632673167545 0.165424451390466
"ENSG00000221869.4" 0.160984781510588 6.42890274505137 4.85429273632717 0.0275774179318162 0.165455536407445
"ENSG00000272449.1" -0.250961027839953 5.5499568115877 4.851298249928 0.0276253322514938 0.165689106573756
"ENSG00000256238.1" -0.263385005339112 5.44680051695679 4.84999242192171 0.0276462537141791 0.16576068181099
"ENSG00000166845.12" -0.215279343035383 5.88958232468097 4.844951968515 0.0277271646028632 0.166191776656031
"ENSG00000239855.1" 0.198758594999677 5.88719154929381 4.84365650451787 0.0277479995508633 0.166226203987962
"ENSG00000272505.1" -0.264733778650312 5.43457829696892 4.84347410796306 0.0277509343425113 0.166226203987962
"ENSG00000204764.11" -0.22730699687711 5.76536417233597 4.84142882739533 0.0277838653769468 0.166369425047737
"ENSG00000007402.10" 0.208765485798449 5.76549767720289 4.84044234488003 0.0277997632493347 0.166410591888179
"ENSG00000104413.14" -0.171941732195999 6.42289235171146 4.83878639166871 0.0278264714026502 0.166464789231445
"ENSG00000158286.11" -0.198811138731474 6.07305696889529 4.83876175163156 0.027826869012663 0.166464789231445
"ENSG00000261663.1" -0.274750612304799 5.35597379644767 4.83725290465517 0.0278512281595742 0.166556485391383
"ENSG00000184613.9" 0.214015830434186 5.70404293614714 4.83587430238322 0.0278735040039469 0.166583141555971
"ENSG00000180730.4" -0.222076932616541 5.81649993287692 4.83585907258941 0.0278737501947474 0.166583141555971
"ENSG00000143995.18" 0.180202605171214 6.13147181499568 4.83356954853095 0.0279107862763622 0.166750447455441
"ENSG00000010932.14" -0.233819029343596 5.69987057599793 4.83127139659919 0.0279480134194749 0.166918786106015
"ENSG00000259495.2" 0.241421468144697 5.41786397929719 4.82903002555065 0.0279843705515248 0.167081821327864
"ENSG00000171503.10" 0.177762083593535 6.16477203009696 4.82742309436289 0.0280104667632361 0.167183507609827
"ENSG00000249485.1" -0.263048343344991 5.44403392499935 4.82618194512467 0.0280306400873646 0.167249788136935
"ENSG00000112280.14" -0.229246240375637 5.74221737481691 4.82447525978989 0.0280584048076904 0.167361306555057
"ENSG00000215840.3" -0.264663018632881 5.43065132569697 4.82385935891634 0.0280684314399464 0.167366983849638
"ENSG00000211655.3" 0.22762715763002 5.55318412145411 4.82109277744451 0.0281135163461036 0.167581636060501
"ENSG00000099284.12" 0.190175739951419 5.99156900941058 4.82005090805313 0.0281305144389603 0.167628781194748
"ENSG00000222041.9" -0.202174089289293 6.02871371783472 4.81925645361491 0.0281434831451187 0.167651892650331
"ENSG00000255139.1" -0.276812095614391 5.33580088415291 4.81580437467211 0.0281999073174894 0.167933771603635
"ENSG00000197852.9" 0.193788592753192 5.94292795674745 4.81416869196887 0.0282266836175627 0.168038968998938
"ENSG00000251495.1" -0.261550000579074 5.45281404135654 4.81208329788739 0.0282608601177749 0.168188139126209
"ENSG00000111837.10" -0.240811482527261 5.62760085761998 4.800659559773 0.0284488438455629 0.16918289945173
"ENSG00000233554.4" 0.23418294336747 5.48178476353158 4.80044288241947 0.0284524219382139 0.16918289945173
"ENSG00000088538.12" 0.213747573978539 5.69849307478205 4.80025464460914 0.0284555307758644 0.16918289945173
"ENSG00000188013.6" 0.255180695920927 5.28525962551761 4.79895330703252 0.0284770326633438 0.169256175768627
"ENSG00000240970.1" -0.270323479523167 5.38061463540611 4.79790746488749 0.0284943252791946 0.16930439469207
"ENSG00000171223.5" 0.154401578261777 6.52270393040805 4.79323653975962 0.0285716908416633 0.169709402316521
"ENSG00000188060.6" -0.225417936605866 5.77202421517648 4.79189312127103 0.0285939826433664 0.169787128748103
"ENSG00000204219.8" 0.174600853386236 6.20148567443179 4.79123595849421 0.028604893763415 0.16979724997704
"ENSG00000189369.8" 0.201538353346724 5.83952429132288 4.7898091308292 0.0286285988422505 0.169883284571308
"ENSG00000203761.5" -0.236933549870146 5.66014756691912 4.78778892908744 0.0286621971213183 0.170027951594877
"ENSG00000271870.1" -0.245222322538486 5.58385506614158 4.78304877240814 0.0287411926376219 0.170441741419827
"ENSG00000241489.6" -0.267405439336973 5.39933770326404 4.78123358274586 0.0287715030705376 0.170566644529066
"ENSG00000165028.10" 0.231150093466744 5.50629430821263 4.77505199559323 0.0288749744513803 0.171125049423781
"ENSG00000182950.2" 0.240031362622202 5.41760586412733 4.76990790365556 0.0289613749131465 0.17158195872893
"ENSG00000163006.10" -0.209154627143342 5.93590601765258 4.76451254766047 0.0290522849169835 0.172065282827208
"ENSG00000185864.15" -0.218294026594206 5.83728193270959 4.7621703723589 0.0290918422668144 0.172244252624995
"ENSG00000164106.6" 0.217304793257291 5.64917061601336 4.76055325540807 0.0291191867261209 0.172350821819591
"ENSG00000259020.3" -0.269286817513811 5.37973935755198 4.75929674147761 0.0291404520866146 0.172421353170816
"ENSG00000148053.14" 0.196911482299417 5.88847343728562 4.75575116981989 0.0292005449265142 0.172721504194901
"ENSG00000235169.6" 0.23390413068325 5.4734515516861 4.7528075187146 0.0292505340441142 0.172934436702588
"ENSG00000258559.2" -0.263561380019029 5.42287550554693 4.75227146491547 0.029259646905006 0.172934436702588
"ENSG00000143867.6" 0.209726416930571 5.73273574420531 4.75197584407718 0.0292646736945604 0.172934436702588
"ENSG00000279080.1" -0.250767846015118 5.52794604089396 4.75072327398021 0.0292859826017245 0.172988364069925
"ENSG00000010361.12" 0.193900465385007 5.9254326560752 4.75033690972477 0.0292925587480548 0.172988364069925
"ENSG00000112242.13" -0.188881221873207 6.17143151497738 4.74861948954885 0.0293218088652746 0.173105672503925
"ENSG00000219891.2" -0.237526486168449 5.64366444303182 4.74238438280001 0.0294282575997545 0.173678513571927
"ENSG00000259205.2" -0.273259494699084 5.34516544185403 4.74027991616185 0.0294642768573652 0.173835463237488
"ENSG00000259865.1" -0.209667478968566 5.92394163145775 4.73959261265687 0.0294760504307391 0.173849311830547
"ENSG00000001626.13" -0.189562626562408 6.16032801806219 4.73902011841614 0.0294858610517021 0.1738515778058
"ENSG00000170049.8" -0.245732892702209 5.56861395449255 4.73811811874226 0.0295013251866892 0.173887165362131
"ENSG00000279320.1" -0.260811494247799 5.44111580904033 4.73611407460876 0.029535713325474 0.173986180512519
"ENSG00000279496.1" 0.21796458837439 5.63597781860237 4.73603964267622 0.0295369913346362 0.173986180512519
"ENSG00000185101.11" -0.183505942466492 6.23695305750381 4.73442322467852 0.0295647597256121 0.174094145472371
"ENSG00000234614.1" -0.247016063386613 5.556334540259 4.73381837792144 0.0295751573586701 0.174099785242883
"ENSG00000119711.11" 0.17115063450328 6.2360173643577 4.72682189504157 0.0296957078411904 0.174753650196259
